55,12085,0
55,12087,0
55,12086,0
55,12088,0
55,12089,0
55,12090,0
55,12091,0
55,12092,0
55,12093,0
55,12094,0
55,12095,0
55,12096,0
55,12097,0
55,12098,0
55,12099,0
55,12100,0
56,11001,500500
56,11002,500500
56,11003,481948
56,11004,0
56,11005,467194
56,11006,453445
56,11007,500500
56,11009,500500
56,11008,449071
56,11010,438363
56,11011,0
56,11012,0
56,11013,0
56,11014,0
56,11015,384433
56,11016,452709
56,11017,438981
56,11018,472517
56,11019,0
56,11020,460339
56,11021,459817
56,11022,469206
56,11023,418457
56,11024,0
56,11025,426693
56,11026,416826
56,11027,0
56,11028,457243
56,11029,0
56,11030,458585
56,11031,0
56,11032,0
56,11033,0
56,11034,0
56,11035,0
56,11036,500500
56,11038,0
56,11037,435376
56,11039,405035
56,11040,396555
56,11041,405962
56,11042,461536
56,11043,275039
56,11045,0
56,11044,406456
56,11046,305542
56,11047,0
56,11048,0
56,11049,378412
56,11050,473075
56,11051,459811
56,11053,0
56,11052,0
56,11054,500500
56,11055,448317
56,11056,476336
56,11057,500500
56,11058,265877
56,11060,453886
56,11061,500500
56,11059,0
56,11062,401968
56,11063,500500
56,11065,0
56,11066,0
56,11064,0
56,11067,0
56,11068,466404
56,11069,0
56,11070,280703
56,11071,465226
56,11072,0
56,11073,500500
56,11074,500500
56,11075,500500
56,12076,0
56,12077,0
56,12078,0
56,12079,0
56,12080,0
56,12081,0
56,12083,0
56,12082,0
56,12084,0
56,12085,0
56,12087,0
56,12086,0
56,12088,0
56,12089,0
56,12090,0
56,12091,0
56,12092,0
56,12093,0
56,12094,0
56,12095,0
56,12096,0
56,12097,0
56,12098,0
56,12099,0
56,12100,0
57,11001,0
57,11002,462811
57,11003,0
57,11004,500500
57,11005,489276
57,11006,0
57,11007,0
57,11009,422332
57,11008,268505
57,11010,0
57,11011,461764
57,11012,423673
57,11013,0
57,11014,250595
57,11015,448217
57,11016,451362
57,11017,500500
57,11018,432556
57,11019,500500
57,11020,270379
57,11021,441277
57,11022,0
57,11023,478904
57,11024,427037
57,11025,0
57,11026,476570
57,11027,0
57,11028,500500
57,11029,0
57,11030,500500
57,11031,500500
57,11032,0
57,11033,235528
57,11034,413163
57,11035,414984
57,11036,437569
57,11038,468681
57,11037,500500
57,11039,0
57,11040,500500
57,11041,0
57,11042,438320
57,11043,234443
57,11045,452692
57,11044,291385
57,11046,500500
57,11047,325732
57,11048,460476
57,11049,447040
57,11050,500500
57,11051,424526
57,11053,473880
57,11052,500500
57,11054,421479
57,11055,443621
57,11056,399022
57,11057,440888
57,11058,458800
57,11060,0
57,11061,480404
57,11059,467959
57,11062,474039
57,11063,0
57,11065,0
57,11066,474779
57,11064,414851
57,11067,500500
57,11068,241173
57,11069,414492
57,11070,248384
57,11071,500500
57,11072,461090
57,11073,433485
57,11074,0
57,11075,413097
57,12076,0
57,12077,0
57,12078,0
57,12079,0
57,12080,0
57,12081,0
57,12083,0
57,12082,0
57,12084,0
57,12085,0
57,12087,0
57,12086,0
57,12088,0
57,12089,0
57,12090,0
57,12091,0
57,12092,0
57,12093,0
57,12094,0
57,12095,0
57,12096,0
57,12097,0
57,12098,0
57,12099,0
57,12100,0
58,11001,500500
58,11002,0
58,11003,500500
58,11004,0
58,11005,435525
58,11006,0
58,11007,500500
58,11009,500500
58,11008,439710
58,11010,500500
58,11011,500500
58,11012,0
58,11013,0
58,11014,0
58,11015,500500
58,11016,319285
58,11017,0
58,11018,500500
58,11019,0
58,11020,500500
58,11021,465980
58,11022,500500
58,11023,500500
58,11024,392032
58,11025,476843
58,11026,463217
58,11027,0
58,11028,461004
58,11029,421005
58,11030,0
58,11031,500500
58,11032,500500
58,11033,402339
58,11034,500500
58,11035,0
58,11036,470890
58,11038,0
58,11037,500500
58,11039,500500
58,11040,0
58,11041,420203
58,11042,500500
58,11043,500500
58,11045,465175
58,11044,500500
58,11046,0
58,11047,500500
58,11048,0
58,11049,0
58,11050,500500
58,11051,460715
58,11053,424464
58,11052,500500
58,11054,453331
58,11055,500500
58,11056,500500
58,11057,422445
58,11058,500500
58,11060,500500
58,11061,500500
58,11059,0
58,11062,0
58,11063,0
58,11065,500500
58,11066,500500
58,11064,279257
58,11067,398198
58,11068,0
58,11069,0
58,11070,363342
58,11071,0
58,11072,466068
58,11073,266056
58,11074,500500
58,11075,500500
58,12076,0
58,12077,0
58,12078,0
58,12079,0
58,12080,0
58,12081,0
58,12083,0
58,12082,0
58,12084,0
58,12085,0
58,12087,0
58,12086,0
58,12088,0
58,12089,0
58,12090,0
58,12091,0
58,12092,0
58,12093,0
58,12094,0
58,12095,0
58,12096,0
58,12097,0
58,12098,0
58,12099,0
58,12100,0
59,11001,434714
59,11002,417006
59,11003,0
59,11004,500500
59,11005,385655
59,11006,0
59,11007,420371
59,11009,403495
59,11008,0
59,11010,500500
59,11011,476311
59,11012,451648
59,11013,447398
59,11014,481792
59,11015,0
59,11016,211443
59,11017,500500
59,11018,500500
59,11019,446659
59,11020,407495
59,11021,474287
59,11022,484211
59,11023,500500
59,11024,500500
59,11025,0
59,11026,0
59,11027,500500
59,11028,469671
59,11029,456333
59,11030,0
59,11031,458186
59,11032,252714
59,11033,0
59,11034,418400
59,11035,0
59,11036,259279
59,11038,395871
59,11037,0
59,11039,476995
59,11040,0
59,11041,0
59,11042,0
59,11043,298322
59,11045,500500
59,11044,0
59,11046,500500
59,11047,0
59,11048,175121
59,11049,272275
59,11050,0
59,11051,466775
59,11053,0
59,11052,0
59,11054,468349
59,11055,464819
59,11056,500500
59,11057,444261
59,11058,280547
59,11060,0
59,11061,398916
59,11059,458563
59,11062,0
59,11063,0
59,11065,500500
59,11066,500500
59,11064,0
59,11067,0
59,11068,454415
59,11069,432844
59,11070,454218
59,11071,0
59,11072,438137
59,11073,443105
59,11074,0
59,11075,244111
59,12076,0
59,12077,0
59,12078,0
59,12079,0
59,12080,0
59,12081,0
59,12083,0
59,12082,0
59,12084,0
59,12085,0
59,12087,0
59,12086,0
59,12088,0
59,12089,0
59,12090,0
59,12091,0
59,12092,0
59,12093,0
59,12094,0
59,12095,0
59,12096,0
59,12097,0
59,12098,0
59,12099,0
59,12100,0
60,11001,459232
60,11002,0
60,11003,466126
60,11004,452658
60,11005,466077
60,11006,307190
60,11007,392834
60,11009,463504
60,11008,437014
60,11010,445666
60,11011,425171
60,11012,0
60,11013,0
60,11014,267494
60,11015,500500
60,11016,462374
60,11017,477778
60,11018,464036
60,11019,0
60,11020,473043
60,11021,420475
60,11022,469791
60,11023,465860
60,11024,425181
60,11025,469193
60,11026,500500
60,11027,0
60,11028,0
60,11029,480595
60,11030,0
60,11031,283957
60,11032,362082
60,11033,446327
60,11034,471654
60,11035,469135
60,11036,457735
60,11038,438750
60,11037,441192
60,11039,500500
60,11040,0
60,11041,403516
60,11042,273177
60,11043,435304
60,11045,0
60,11044,500500
60,11046,430431
60,11047,451240
60,11048,447647
60,11049,460192
60,11050,500500
60,11051,208085
60,11053,472179
60,11052,455375
60,11054,0
60,11055,0
60,11056,500500
60,11057,0
60,11058,458551
60,11060,500500
60,11061,463086
60,11059,0
60,11062,460882
60,11063,323179
60,11065,0
60,11066,0
60,11064,0
60,11067,226797
60,11068,213727
60,11069,453585
60,11070,442877
60,11071,0
60,11072,394436
60,11073,448268
60,11074,458011
60,11075,461782
60,12076,0
60,12077,0
60,12078,0
60,12079,0
60,12080,0
60,12081,0
60,12083,0
60,12082,0
60,12084,0
60,12085,0
60,12087,0
60,12086,0
60,12088,0
60,12089,0
60,12090,0
60,12091,0
60,12092,0
60,12093,0
60,12094,0
60,12095,0
60,12096,0
60,12097,0
60,12098,0
60,12099,0
60,12100,0
61,11001,500500
61,11002,476689
61,11003,432938
61,11004,500500
61,11005,0
61,11006,500500
61,11007,0
61,11009,500500
61,11008,434230
61,11010,424661
61,11011,0
61,11012,225452
61,11013,0
61,11014,332092
61,11015,500500
61,11016,500500
61,11017,0
61,11018,500500
61,11019,452446
61,11020,346704
61,11021,500500
61,11022,244153
61,11023,500500
61,11024,417570
61,11025,214701
61,11026,500500
61,11027,428916
61,11028,500500
61,11029,500500
61,11030,500500
61,11031,0
61,11032,500500
61,11033,0
61,11034,500500
61,11035,500500
61,11036,0
61,11038,445426
61,11037,0
61,11039,0
61,11040,500500
61,11041,0
61,11042,329651
61,11043,500500
61,11045,349223
61,11044,312964
61,11046,500500
61,11047,264760
61,11048,406890
61,11049,353180
61,11050,0
61,11051,500500
61,11053,0
61,11052,500500
61,11054,500500
61,11055,0
61,11056,500500
61,11057,393940
61,11058,500500
61,11060,420306
61,11061,0
61,11059,430770
61,11062,0
61,11063,0
61,11065,500500
61,11066,0
61,11064,500500
61,11067,399883
61,11068,424507
61,11069,500500
61,11070,500500
61,11071,0
61,11072,500500
61,11073,293158
61,11074,500500
61,11075,500500
61,12076,0
61,12077,0
61,12078,0
61,12079,0
61,12080,0
61,12081,0
61,12083,0
61,12082,0
61,12084,0
61,12085,0
61,12087,0
61,12086,0
61,12088,0
61,12089,0
61,12090,0
61,12091,0
61,12092,0
61,12093,0
61,12094,0
61,12095,0
61,12096,0
61,12097,0
61,12098,0
61,12099,0
61,12100,0
62,11001,0
62,11002,0
62,11003,0
62,11004,0
62,11005,0
62,11006,0
62,11007,441246
62,11009,0
62,11008,446026
62,11010,0
62,11011,409038
62,11012,313675
62,11013,0
62,11014,500500
62,11015,0
62,11016,0
62,11017,500500
62,11018,0
62,11019,427007
62,11020,452466
62,11021,0
62,11022,412746
62,11023,500500
62,11024,0
62,11025,419296
62,11026,500500
62,11027,431514
62,11028,447196
62,11029,441202
62,11030,463260
62,11031,456194
62,11032,474503
62,11033,318515
62,11034,280531
62,11035,0
62,11036,476788
62,11038,0
62,11037,0
62,11039,170126
62,11040,0
62,11041,246863
62,11042,456106
62,11043,245045
62,11045,0
62,11044,399087
62,11046,0
62,11047,419557
62,11048,478903
62,11049,0
62,11050,500500
62,11051,0
62,11053,427981
62,11052,0
62,11054,0
62,11055,207061
62,11056,0
62,11057,500500
62,11058,420402
62,11060,0
62,11061,500500
62,11059,0
62,11062,0
62,11063,0
62,11065,0
62,11066,420172
62,11064,0
62,11067,0
62,11068,500500
62,11069,461467
62,11070,500500
62,11071,424828
62,11072,0
62,11073,500500
62,11074,423191
62,11075,500500
62,12076,0
62,12077,0
62,12078,0
62,12079,0
62,12080,0
62,12081,0
62,12083,0
62,12082,0
62,12084,0
62,12085,0
62,12087,0
62,12086,0
62,12088,0
62,12089,0
62,12090,0
62,12091,0
62,12092,0
62,12093,0
62,12094,0
62,12095,0
62,12096,0
62,12097,0
62,12098,0
62,12099,0
62,12100,0
63,11001,500500
63,11002,470932
63,11003,500500
63,11004,500500
63,11005,456209
63,11006,500500
63,11007,500500
63,11009,448117
63,11008,427338
63,11010,500500
63,11011,408970
63,11012,500500
63,11013,461044
63,11014,250659
63,11015,500500
63,11016,0
63,11017,500500
63,11018,500500
63,11019,428878
63,11020,470243
63,11021,500500
63,11022,287208
63,11023,500500
63,11024,0
63,11025,500500
63,11026,500500
63,11027,0
63,11028,0
63,11029,0
63,11030,500500
63,11031,260237
63,11032,500500
63,11033,427025
63,11034,425576
63,11035,0
63,11036,476382
63,11038,500500
63,11037,500500
63,11039,0
63,11040,500500
63,11041,500500
63,11042,500500
63,11043,500500
63,11045,0
63,11044,500500
63,11046,500500
63,11047,500500
63,11048,457706
63,11049,0
63,11050,500500
63,11051,430168
63,11053,451073
63,11052,500500
63,11054,0
63,11055,500500
63,11056,500500
63,11057,0
63,11058,469094
63,11060,500500
63,11061,500500
63,11059,500500
63,11062,500500
63,11063,0
63,11065,473323
63,11066,463696
63,11064,425577
63,11067,500500
63,11068,500500
63,11069,0
63,11070,303028
63,11071,500500
63,11072,0
63,11073,500500
63,11074,500500
63,11075,0
63,12076,0
63,12077,0
63,12078,0
63,12079,0
63,12080,0
63,12081,0
63,12083,0
63,12082,0
63,12084,0
63,12085,0
63,12087,0
63,12086,0
63,12088,0
63,12089,0
63,12090,0
63,12091,0
63,12092,0
63,12093,0
63,12094,0
63,12095,0
63,12096,0
63,12097,0
63,12098,0
63,12099,0
63,12100,0
64,11001,265361
64,11002,451094
64,11003,451046
64,11004,0
64,11005,0
64,11006,469504
64,11007,0
64,11009,0
64,11008,500500
64,11010,285156
64,11011,500500
64,11012,0
64,11013,0
64,11014,481281
64,11015,388639
64,11016,442342
64,11017,367273
64,11018,407432
64,11019,0
64,11020,500500
64,11021,0
64,11022,500500
64,11023,421067
64,11024,327535
64,11025,0
64,11026,0
64,11027,500500
64,11028,400002
64,11029,388571
64,11030,443021
64,11031,500500
64,11032,437289
64,11033,500500
64,11034,0
64,11035,394845
64,11036,0
64,11038,0
64,11037,358882
64,11039,0
64,11040,375388
64,11041,423697
64,11042,393748
64,11043,417230
64,11045,0
64,11044,441709
64,11046,500500
64,11047,295424
64,11048,385161
64,11049,500500
64,11050,0
64,11051,0
64,11053,0
64,11052,0
64,11054,467389
64,11055,415369
64,11056,230913
64,11057,0
64,11058,434969
64,11060,378903
64,11061,379570
64,11059,423851
64,11062,500500
64,11063,500500
64,11065,500500
64,11066,398114
64,11064,0
64,11067,343939
64,11068,0
64,11069,387565
64,11070,473133
64,11071,315861
64,11072,433260
64,11073,0
64,11074,414015
64,11075,0
64,12076,0
64,12077,0
64,12078,0
64,12079,0
64,12080,0
64,12081,0
64,12083,0
64,12082,0
64,12084,0
64,12085,0
64,12087,0
64,12086,0
64,12088,0
64,12089,0
64,12090,0
64,12091,0
64,12092,0
64,12093,0
64,12094,0
64,12095,0
64,12096,0
64,12097,0
64,12098,0
64,12099,0
64,12100,0
65,11001,447130
65,11002,260471
65,11003,402283
65,11004,323014
65,11005,0
65,11006,0
65,11007,0
65,11009,439732
65,11008,452493
65,11010,0
65,11011,0
65,11012,432724
65,11013,500500
65,11014,318298
65,11015,500500
65,11016,468155
65,11017,474976
65,11018,0
65,11019,437383
65,11020,455691
65,11021,454599
65,11022,374764
65,11023,378872
65,11024,469960
65,11025,456788
65,11026,467238
65,11027,420883
65,11028,422498
65,11029,427391
65,11030,405776
65,11031,422910
65,11032,500500
65,11033,500500
65,11034,480072
65,11035,500500
65,11036,464740
65,11038,387924
65,11037,338496
65,11039,420654
65,11040,446097
65,11041,427789
65,11042,0
65,11043,0
65,11045,320274
65,11044,0
65,11046,500500
65,11047,444696
65,11048,275995
65,11049,460607
65,11050,0
65,11051,417170
65,11053,0
65,11052,0
65,11054,500500
65,11055,423514
65,11056,500500
65,11057,500500
65,11058,500500
65,11060,434453
65,11061,306640
65,11059,0
65,11062,500500
65,11063,500500
65,11065,484048
65,11066,298953
65,11064,443839
65,11067,0
65,11068,0
65,11069,359104
65,11070,462583
65,11071,343063
65,11072,0
65,11073,500500
65,11074,399016
65,11075,0
65,12076,0
65,12077,0
65,12078,0
65,12079,0
65,12080,0
65,12081,0
65,12083,0
65,12082,0
65,12084,0
65,12085,0
65,12087,0
65,12086,0
65,12088,0
65,12089,0
65,12090,0
65,12091,0
65,12092,0
65,12093,0
65,12094,0
65,12095,0
65,12096,0
65,12097,0
65,12098,0
65,12099,0
65,12100,0
66,11001,0
66,11002,500500
66,11003,0
66,11004,433777
66,11005,500500
66,11006,446040
66,11007,246550
66,11009,428213
66,11008,500500
66,11010,500500
66,11011,500500
66,11012,500500
66,11013,500500
66,11014,500500
66,11015,0
66,11016,500500
66,11017,421844
66,11018,472076
66,11019,500500
66,11020,456450
66,11021,0
66,11022,500500
66,11023,0
66,11024,500500
66,11025,423406
66,11026,0
66,11027,500500
66,11028,462555
66,11029,500500
66,11030,500500
66,11031,0
66,11032,500500
66,11033,500500
66,11034,453548
66,11035,500500
66,11036,0
66,11038,0
66,11037,0
66,11039,0
66,11040,500500
66,11041,417680
66,11042,500500
66,11043,299114
66,11045,0
66,11044,472426
66,11046,483729
66,11047,0
66,11048,500500
66,11049,0
66,11050,0
66,11051,0
66,11053,500500
66,11052,500500
66,11054,342025
66,11055,0
66,11056,500500
66,11057,446708
66,11058,500500
66,11060,500500
66,11061,0
66,11059,210750
66,11062,229028
66,11063,500500
66,11065,344075
66,11066,500500
66,11064,429729
66,11067,431816
66,11068,0
66,11069,500500
66,11070,446319
66,11071,500500
66,11072,395194
66,11073,0
66,11074,0
66,11075,500500
66,12076,0
66,12077,0
66,12078,0
66,12079,0
66,12080,0
66,12081,0
66,12083,0
66,12082,0
66,12084,0
66,12085,0
66,12087,0
66,12086,0
66,12088,0
66,12089,0
66,12090,0
66,12091,0
66,12092,0
66,12093,0
66,12094,0
66,12095,0
66,12096,0
66,12097,0
66,12098,0
66,12099,0
66,12100,0
67,11001,379557
67,11002,472185
67,11003,202450
67,11004,500500
67,11005,0
67,11006,424121
67,11007,225150
67,11009,0
67,11008,500500
67,11010,0
67,11011,0
67,11012,500500
67,11013,500500
67,11014,398127
67,11015,437413
67,11016,446099
67,11017,500500
67,11018,210773
67,11019,500500
67,11020,0
67,11021,291888
67,11022,500500
67,11023,0
67,11024,500500
67,11025,417346
67,11026,471984
67,11027,500500
67,11028,404842
67,11029,0
67,11030,476711
67,11031,500500
67,11032,361496
67,11033,500500
67,11034,500500
67,11035,288826
67,11036,424765
67,11038,500500
67,11037,0
67,11039,500500
67,11040,500500
67,11041,500500
67,11042,0
67,11043,439253
67,11045,500500
67,11044,500500
67,11046,247102
67,11047,500500
67,11048,435134
67,11049,173570
67,11050,500500
67,11051,0
67,11053,0
67,11052,433602
67,11054,357012
67,11055,445958
67,11056,0
67,11057,397414
67,11058,437387
67,11060,423705
67,11061,500500
67,11059,387526
67,11062,416901
67,11063,457117
67,11065,0
67,11066,500500
67,11064,0
67,11067,283650
67,11068,0
67,11069,0
67,11070,500500
67,11071,500500
67,11072,440914
67,11073,500500
67,11074,214045
67,11075,0
67,12076,0
67,12077,0
67,12078,0
67,12079,0
67,12080,0
67,12081,0
67,12083,0
67,12082,0
67,12084,0
67,12085,0
67,12087,0
67,12086,0
67,12088,0
67,12089,0
67,12090,0
67,12091,0
67,12092,0
67,12093,0
67,12094,0
67,12095,0
67,12096,0
67,12097,0
67,12098,0
67,12099,0
67,12100,0
68,11001,457009
68,11002,209023
68,11003,500500
68,11004,500500
68,11005,500500
68,11006,410919
68,11007,470221
68,11009,468294
68,11008,412508
68,11010,467011
68,11011,500500
68,11012,500500
68,11013,436262
68,11014,0
68,11015,406927
68,11016,464310
68,11017,0
68,11018,500500
68,11019,500500
68,11020,438130
68,11021,0
68,11022,0
68,11023,500500
68,11024,500500
68,11025,423074
68,11026,446220
68,11027,472793
68,11028,500500
68,11029,247924
68,11030,500500
68,11031,0
68,11032,0
68,11033,500500
68,11034,387813
68,11035,378971
68,11036,231649
68,11038,500500
68,11037,500500
68,11039,466592
68,11040,500500
68,11041,0
68,11042,500500
68,11043,424615
68,11045,500500
68,11044,446097
68,11046,444587
68,11047,500500
68,11048,0
68,11049,436464
68,11050,469574
68,11051,395449
68,11053,0
68,11052,280821
68,11054,466150
68,11055,500500
68,11056,420941
68,11057,500500
68,11058,500500
68,11060,500500
68,11061,462975
68,11059,500500
68,11062,454130
68,11063,0
68,11065,411373
68,11066,388368
68,11064,500500
68,11067,452121
68,11068,500500
68,11069,455323
68,11070,484477
68,11071,0
68,11072,0
68,11073,269830
68,11074,500500
68,11075,455982
68,12076,0
68,12077,0
68,12078,0
68,12079,0
68,12080,0
68,12081,0
68,12083,0
68,12082,0
68,12084,0
68,12085,0
68,12087,0
68,12086,0
68,12088,0
68,12089,0
68,12090,0
68,12091,0
68,12092,0
68,12093,0
68,12094,0
68,12095,0
68,12096,0
68,12097,0
68,12098,0
68,12099,0
68,12100,0
69,11001,464518
69,11002,428039
69,11003,500500
69,11004,462210
69,11005,500500
69,11006,500500
69,11007,315387
69,11009,500500
69,11008,423299
69,11010,0
69,11011,450705
69,11012,333085
69,11013,242190
69,11014,0
69,11015,396628
69,11016,465919
69,11017,500500
69,11018,392039
69,11019,478053
69,11020,425839
69,11021,415502
69,11022,0
69,11023,277677
69,11024,464998
69,11025,500500
69,11026,440157
69,11027,500500
69,11028,463462
69,11029,400033
69,11030,500500
69,11031,0
69,11032,434305
69,11033,425607
69,11034,0
69,11035,0
69,11036,422916
69,11038,434593
69,11037,0
69,11039,297302
69,11040,451828
69,11041,332825
69,11042,0
69,11043,467193
69,11045,500500
69,11044,417227
69,11046,331472
69,11047,0
69,11048,478862
69,11049,438396
69,11050,396217
69,11051,416050
69,11053,0
69,11052,0
69,11054,500500
69,11055,500500
69,11056,446555
69,11057,251373
69,11058,388752
69,11060,436755
69,11061,285335
69,11059,0
69,11062,482726
69,11063,0
69,11065,413466
69,11066,427503
69,11064,363377
69,11067,0
69,11068,346903
69,11069,500500
69,11070,500500
69,11071,0
69,11072,375159
69,11073,474014
69,11074,0
69,11075,240797
69,12076,0
69,12077,0
69,12078,0
69,12079,0
69,12080,0
69,12081,0
69,12083,0
69,12082,0
69,12084,0
69,12085,0
69,12087,0
69,12086,0
69,12088,0
69,12089,0
69,12090,0
69,12091,0
69,12092,0
69,12093,0
69,12094,0
69,12095,0
69,12096,0
69,12097,0
69,12098,0
69,12099,0
69,12100,0
70,11001,0
70,11002,500500
70,11003,248762
70,11004,0
70,11005,0
70,11006,423087
70,11007,0
70,11009,432411
70,11008,0
70,11010,500500
70,11011,352019
70,11012,398510
70,11013,413774
70,11014,439316
70,11015,0
70,11016,0
70,11017,500500
70,11018,0
70,11019,0
70,11020,231281
70,11021,0
70,11022,500500
70,11023,322854
70,11024,0
70,11025,446725
70,11026,0
70,11027,0
70,11028,0
70,11029,0
70,11030,262986
70,11031,500500
70,11032,500500
70,11033,0
70,11034,500500
70,11035,500500
70,11036,500500
70,11038,379044
70,11037,432985
70,11039,500500
70,11040,500500
70,11041,255335
70,11042,500500
70,11043,0
70,11045,500500
70,11044,0
70,11046,0
70,11047,500500
70,11048,411323
70,11049,0
70,11050,0
70,11051,389547
70,11053,367541
70,11052,500500
70,11054,500500
70,11055,0
70,11056,411917
70,11057,0
70,11058,0
70,11060,0
70,11061,0
70,11059,244447
70,11062,500500
70,11063,212521
70,11065,0
70,11066,372514
70,11064,0
70,11067,0
70,11068,0
70,11069,0
70,11070,378649
70,11071,226680
70,11072,0
70,11073,377870
70,11074,432949
70,11075,396096
70,12076,0
70,12077,0
70,12078,0
70,12079,0
70,12080,0
70,12081,0
70,12083,0
70,12082,0
70,12084,0
70,12085,0
70,12087,0
70,12086,0
70,12088,0
70,12089,0
70,12090,0
70,12091,0
70,12092,0
70,12093,0
70,12094,0
70,12095,0
70,12096,0
70,12097,0
70,12098,0
70,12099,0
70,12100,0
71,11001,0
71,11002,500500
71,11003,467147
71,11004,420807
71,11005,381519
71,11006,474638
71,11007,433236
71,11009,0
71,11008,409404
71,11010,500500
71,11011,419783
71,11012,0
71,11013,500500
71,11014,0
71,11015,500500
71,11016,0
71,11017,449337
71,11018,376494
71,11019,194606
71,11020,327868
71,11021,408667
71,11022,265204
71,11023,469154
71,11024,500500
71,11025,0
71,11026,500500
71,11027,500500
71,11028,0
71,11029,500500
71,11030,353660
71,11031,451613
71,11032,303055
71,11033,0
71,11034,0
71,11035,0
71,11036,469976
71,11038,437666
71,11037,0
71,11039,417885
71,11040,0
71,11041,0
71,11042,0
71,11043,0
71,11045,500500
71,11044,0
71,11046,233239
71,11047,0
71,11048,490651
71,11049,500500
71,11050,500500
71,11051,0
71,11053,443491
71,11052,0
71,11054,236955
71,11055,455609
71,11056,0
71,11057,0
71,11058,500500
71,11060,500500
71,11061,378505
71,11059,0
71,11062,500500
71,11063,359928
71,11065,451102
71,11066,459055
71,11064,500500
71,11067,500500
71,11068,500500
71,11069,375091
71,11070,0
71,11071,454373
71,11072,0
71,11073,0
71,11074,0
71,11075,500500
71,12076,0
71,12077,0
71,12078,0
71,12079,0
71,12080,0
71,12081,0
71,12083,0
71,12082,0
71,12084,0
71,12085,0
71,12087,0
71,12086,0
71,12088,0
71,12089,0
71,12090,0
71,12091,0
71,12092,0
71,12093,0
71,12094,0
71,12095,0
71,12096,0
71,12097,0
71,12098,0
71,12099,0
71,12100,0
72,11001,329509
72,11002,448096
72,11003,376258
72,11004,0
72,11005,464608
72,11006,431022
72,11007,447060
72,11009,293202
72,11008,462995
72,11010,0
72,11011,452848
72,11012,0
72,11013,468764
72,11014,338089
72,11015,449228
72,11016,500500
72,11017,476147
72,11018,321898
72,11019,407701
72,11020,294641
72,11021,407737
72,11022,468952
72,11023,500500
72,11024,0
72,11025,0
72,11026,0
72,11027,466448
72,11028,0
72,11029,451393
72,11030,500500
72,11031,500500
72,11032,436420
72,11033,459290
72,11034,445002
72,11035,285825
72,11036,0
72,11038,500500
72,11037,500500
72,11039,465837
72,11040,471176
72,11041,461082
72,11042,438008
72,11043,468684
72,11045,455040
72,11044,457869
72,11046,442525
72,11047,397874
72,11048,422826
72,11049,441908
72,11050,0
72,11051,0
72,11053,0
72,11052,0
72,11054,500500
72,11055,0
72,11056,500500
72,11057,0
72,11058,500500
72,11060,0
72,11061,0
72,11059,465076
72,11062,0
72,11063,471383
72,11065,500500
72,11066,500500
72,11064,456584
72,11067,0
72,11068,500500
72,11069,481213
72,11070,465257
72,11071,500500
72,11072,277621
72,11073,477474
72,11074,464013
72,11075,0
72,12076,0
72,12077,0
72,12078,0
72,12079,0
72,12080,0
72,12081,0
72,12083,0
72,12082,0
72,12084,0
72,12085,0
72,12087,0
72,12086,0
72,12088,0
72,12089,0
72,12090,0
72,12091,0
72,12092,0
72,12093,0
72,12094,0
72,12095,0
72,12096,0
72,12097,0
72,12098,0
72,12099,0
72,12100,0
73,11001,355362
73,11002,429964
73,11003,467377
73,11004,0
73,11005,210652
73,11006,439804
73,11007,500500
73,11009,197518
73,11008,374167
73,11010,0
73,11011,474632
73,11012,500500
73,11013,0
73,11014,390994
73,11015,468870
73,11016,0
73,11017,0
73,11018,0
73,11019,440315
73,11020,0
73,11021,500500
73,11022,440487
73,11023,0
73,11024,176779
73,11025,183867
73,11026,432334
73,11027,0
73,11028,0
73,11029,359451
73,11030,0
73,11031,0
73,11032,500500
73,11033,0
73,11034,0
73,11035,468699
73,11036,500500
73,11038,408603
73,11037,0
73,11039,0
73,11040,500500
73,11041,421680
73,11042,0
73,11043,250118
73,11045,424880
73,11044,413082
73,11046,500500
73,11047,232254
73,11048,456959
73,11049,387627
73,11050,500500
73,11051,0
73,11053,447388
73,11052,445372
73,11054,0
73,11055,420376
73,11056,500500
73,11057,294915
73,11058,500500
73,11060,500500
73,11061,413773
73,11059,281626
73,11062,0
73,11063,423547
73,11065,500500
73,11066,0
73,11064,0
73,11067,450337
73,11068,427398
73,11069,322944
73,11070,217235
73,11071,456069
73,11072,401391
73,11073,201076
73,11074,465609
73,11075,413437
73,12076,0
73,12077,0
73,12078,0
73,12079,0
73,12080,0
73,12081,0
73,12083,0
73,12082,0
73,12084,0
73,12085,0
73,12087,0
73,12086,0
73,12088,0
73,12089,0
73,12090,0
73,12091,0
73,12092,0
73,12093,0
73,12094,0
73,12095,0
73,12096,0
73,12097,0
73,12098,0
73,12099,0
73,12100,0
74,11001,439461
74,11002,470554
74,11003,0
74,11004,0
74,11005,470915
74,11006,441007
74,11007,445553
74,11009,500500
74,11008,466853
74,11010,435687
74,11011,277828
74,11012,500500
74,11013,280491
74,11014,468095
74,11015,424173
74,11016,500500
74,11017,500500
74,11018,500500
74,11019,500500
74,11020,500500
74,11021,471940
74,11022,0
74,11023,500500
74,11024,500500
74,11025,465645
74,11026,500500
74,11027,229215
74,11028,431458
74,11029,500500
74,11030,480466
74,11031,449200
74,11032,500500
74,11033,425529
74,11034,500500
74,11035,500500
74,11036,282803
74,11038,470284
74,11037,0
74,11039,459371
74,11040,500500
